ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-4157954,2,2020-11-03 14:46:00.000000000,2020-11-03 20:35:30.000000000,47.46161,-122.08803600000002,47.451783,-122.074704,0.921378936815,Slow traffic on WA-169 from 149th Ave (WA-169) to Cedar Grove Rd (WA-169) due to roadwork.,18977.0,SE Renton Maple Valley Rd,L,Renton,King,WA,98058,US,US/Pacific,KRNT,2020-11-03 14:53:00,52.0,52.0,100.0,29.87,2.0,S,3.0,0.01,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157955,3,2018-09-26 21:00:58.000000000,2018-09-30 21:00:43.000000000,39.54929,-104.86938,39.620539,-104.899539,5.1781613359800005,Between Lincoln Ave/Exit 193 and CO-88/Belleview Ave/Exit 199 - Roadwork. Right lane blocked.,,US-87 N,R,Englewood,Douglas,CO,80112,US,US/Mountain,KAPA,2018-09-26 20:53:00,57.0,,39.0,30.04,10.0,South,11.5,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4157956,4,2020-06-22 22:58:00.000000000,2020-06-23 05:00:00.000000000,40.76049,-74.00332,40.76055,-74.00348000000002,0.00934354366414,Closed at Lincoln Tunnel East - Closed due to roadwork. Lane blocked.,,Lincoln Tunl W,R,New York,New York,NY,10019,US,US/Eastern,KNYC,2020-06-22 22:51:00,77.0,77.0,66.0,29.79,10.0,VAR,5.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4157957,2,2021-09-02 09:00:00.000000000,2021-09-02 15:30:00.000000000,37.308164,-77.222374,37.328774,-77.225764,1.43614703361,On VA-156 (Benjamin Harrison Bridge) in the County of Prince George motorists can expect potential delays in this area from 09/02/21 at 9:00 AM until 09/02/21 at 3:30 PM due to bridge work. The north through lanes are alternating closures. The south through lanes are alternating closures.,249.0,Jordan Point Rd,R,North Prince George,Prince George,VA,23860-8238,US,US/Eastern,KRIC,2021-09-02 08:54:00,67.0,67.0,66.0,29.72,10.0,NNW,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157958,3,2019-08-01 23:35:19.000000000,2019-08-02 05:01:00.000000000,33.011265,-117.265854,,,1.92999994755,One lane closed due to construction work on I-5 Southbound between Exit 40 Birmingham Dr and Exit 39 CR-S11 Manchester Ave.,,I-5 S,R,Cardiff By the Sea,San Diego,CA,92007,US,US/Pacific,KCRQ,2019-08-01 23:22:00,70.0,70.0,81.0,29.61,5.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4157959,2,2021-04-12 02:14:30.000000000,2021-12-22 13:47:00.000000000,35.253206,-92.933188,35.222026,-92.833818,6.00734296727,Slow traffic on I-40 E from AR-105/Exit 94 (I-40) to Fish Lake Rd/Exit 101 (I-40) due to roadwork.,,I-40 E,R,Atkins,Pope,AR,72823,US,US/Central,KRUE,2021-04-12 01:53:00,51.0,51.0,96.0,29.34,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4157960,2,2021-06-17 10:36:50.000000000,2021-06-17 12:13:14.000000000,40.719799,-73.99261,40.718714,-73.989076,0.199672064406,Slow traffic from Bowery (Delancey St) to Pitt St (Delancey St) due to roadwork.,31.0,Delancey St,R,New York,New York,NY,10002-2917,US,US/Eastern,KJRB,2021-06-17 10:51:00,71.0,71.0,31.0,29.9,,CALM,0.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4157961,2,2020-07-01 07:00:00.000000000,2020-12-02 04:18:34.000000000,42.459381,-83.44027700000002,42.464336,-83.440841,0.343562788124,Construction on CRANBROOKE DR near NOVI Allow extra time.,23214.0,Cranbrooke Dr,R,Novi,Oakland,MI,48375-3708,US,US/Eastern,KPTK,2020-07-01 06:53:00,68.0,68.0,81.0,28.95,10.0,NW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157962,2,2021-05-13 05:21:30.000000000,2021-07-02 16:45:00.000000000,34.948339000000004,-92.063671,34.946887,-92.061778,0.146828185385,Slow traffic on AR-321 - AR-5 from US-67 N to S 1st St due to roadwork.,,Highway 5,R,Cabot,Lonoke,AR,72023,US,US/Central,KLRF,2021-05-13 04:56:00,53.0,53.0,63.0,29.97,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-4157963,2,2021-10-07 13:45:00.000000000,2021-10-07 14:06:30.000000000,39.999463,-78.233654,39.999504,-78.23954599999998,0.3118707134739999,Slow traffic on US-30 W - I-70 E from East Providence to S Breezewood Rd due to roadwork.,16565.0,Lincoln Hwy,L,Breezewood,Bedford,PA,15533,US,US/Eastern,KHMZ,2021-10-07 13:53:00,67.0,67.0,81.0,28.67,10.0,SSE,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157964,2,2019-06-20 09:32:12.000000000,2019-06-24 09:31:52.000000000,38.8898,-76.91440899999998,38.889817,-76.960974,2.50422856558,Between Southern Ave and DC-295/Anacostia Fwy - Maintenance work. Lane blocked.,5956.0,E Capitol St NE,L,Washington,District of Columbia,DC,20019,US,US/Eastern,KWBC,2019-06-20 09:36:00,81.0,81.0,79.0,29.33,10.0,SSW,7.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157965,2,2020-10-22 17:09:00.000000000,2020-10-23 17:57:04.000000000,40.00992700000001,-75.916798,40.022491,-75.92596,0.994297372145,Roadwork on OLD WILMINGTON RD / OAK ST both directions between SANDY HILL RD and KINGS HW. There is a traffic disruption.,598.0,S Sandy Hill Rd,L,Coatesville,Chester,PA,19320-1180,US,US/Eastern,KMQS,2020-10-22 17:15:00,73.0,73.0,78.0,29.51,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157966,4,2021-02-13 19:00:00.000000000,2021-02-14 06:45:00.000000000,26.109319,-98.246045,26.151409,-98.238858,2.94211607666,Construction on TX-336 NB near US-281 Road closed. Take alternate route.,853.0,N State Highway 336,L,Hidalgo,Hidalgo,TX,78557,US,US/Central,KMFE,2021-02-13 18:53:00,37.0,28.0,82.0,29.99,10.0,N,14.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-4157967,2,2021-06-14 13:18:07.000000000,2021-06-14 15:49:12.000000000,25.890186,-80.188322,25.891171,-80.18645500000002,0.134533684206,Slow traffic on FL-915 - FL-922 from NE 5th Ave to NE 126th St due to roadwork.,12401.0,NE 5th Ave,R,North Miami,Miami-Dade,FL,33161-4702,US,US/Eastern,KOPF,2021-06-14 13:12:00,75.0,75.0,90.0,30.02,10.0,NE,3.0,0.0,Light Rain,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-4157968,2,2017-06-15 09:31:51.000000000,2017-06-15 15:00:00.000000000,33.730296,-118.084272,33.74086,-118.09551,0.974532825885,At Seal Beach Blvd - Construction work.,8742.0,Pacific Coast Hwy,L,Huntington Beach,Orange,CA,92649,US,US/Pacific,KSLI,2017-06-15 09:58:00,73.4,,64.0,29.93,10.0,SSW,4.6,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4157969,3,2017-01-30 09:59:20.000000000,2017-01-30 15:00:00.000000000,41.23843400000001,-73.022675,,,1.55,Right lane closed due to construction work on I-95 Southbound between Exit 41 Marsh Hill Rd and Exit 40 Woodmont Rd.,,Woodmont Rd,R,Milford,New Haven,CT,06460,US,US/Eastern,KBDR,2017-01-30 09:52:00,34.0,28.8,48.0,29.78,10.0,North,5.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157970,2,2021-10-05 07:07:30.000000000,2021-10-05 09:33:02.000000000,34.008235,-118.073219,34.010809,-118.081693,0.5169035217279999,Slow traffic from I-605/San Gabriel River Fwy (Beverly Blvd) to Paramount Blvd (Beverly Blvd) due to roadwork.,9501.0,Beverly Blvd,L,Pico Rivera,Los Angeles,CA,90660-1808,US,US/Pacific,KEMT,2021-10-05 06:53:00,66.0,66.0,78.0,29.78,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-4157971,2,2020-03-13 08:40:07.000000000,2020-03-17 23:59:00.000000000,43.352,-73.69521,43.352,-73.69521,0.0,At I-87/Adirondack Northway (S) - Roadwork.,1211.0,State Route 9,L,Queensbury,Warren,NY,12804-6209,US,US/Eastern,KGFL,2020-03-13 08:53:00,39.0,39.0,93.0,29.4,3.0,CALM,0.0,0.03,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157972,2,2021-06-16 12:46:10.000000000,2021-06-16 14:48:21.000000000,25.883551,-80.21345500000002,25.884376,-80.210541,0.189897146505,Slow traffic on FL-924 - US-441 N from NW 10th Ave to NW 121st St due to roadwork.,886.0,NW 119th St,L,Miami,Miami-Dade,FL,33168-2339,US,US/Eastern,KOPF,2021-06-16 12:41:00,81.0,81.0,77.0,30.02,10.0,E,12.0,0.02,Thunder,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-4157973,2,2021-07-17 17:40:04.000000000,2021-07-17 18:00:04.000000000,40.759098,-73.972713,40.761798,-73.979077,0.381744243037,Slow traffic from Park Ave to Avenue of the Americas due to roadwork.,56.0,E 53rd St,R,New York,New York,NY,10022-5203,US,US/Eastern,KNYC,2021-07-17 17:51:00,79.0,79.0,88.0,29.84,5.0,CALM,0.0,0.0,Fair,True,False,True,False,False,False,True,False,False,False,False,True,False,Day,Day,Day,Day
C-4157974,2,2019-07-18 20:00:00.000000000,2020-05-14 20:01:41.000000000,38.86033,-77.09571,38.85733,-77.10639,0.610855398632,Between Glebe Rd and VA-244/Columbia Pike - Construction work. Lane blocked.,3797.0,Columbia Pike,R,Arlington,Arlington,VA,22204-4205,US,US/Eastern,KDCA,2019-07-18 19:52:00,88.0,88.0,59.0,29.85,10.0,NW,6.0,0.0,Thunder in the Vicinity,True,False,True,False,False,False,False,False,True,True,False,True,False,Day,Day,Day,Day
C-4157975,2,2019-05-15 05:55:42.000000000,2019-05-15 23:59:00.000000000,39.784401,-86.149422,,,0.0,One lane closed due to construction on Central Ave both ways at 13th St.,507.0,E 13th St,R,Indianapolis,Marion,IN,46202-2653,US,US/Eastern,KEYE,2019-05-15 05:53:00,50.0,50.0,89.0,29.11,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Day,Day
C-4157976,4,2021-06-06 15:00:00.000000000,2021-06-06 18:15:00.000000000,43.392128,-87.87066899999998,43.391044,-87.869624,0.09144659217,Construction on WI-32 SB near W VAN BUREN Expect delays.,599.0,N Franklin St,R,Port Washington,Ozaukee,WI,53074,US,US/Central,KETB,2021-06-06 14:55:00,86.0,86.0,35.0,28.9,10.0,SW,15.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157977,2,2021-03-05 06:12:15.000000000,2021-12-18 18:54:25.000000000,33.508761,-111.986662,33.509629,-111.987445,0.0750436732416,Slow traffic from E Lafayette Blvd to E Medlock Dr due to roadwork.,4931.0,N 44th St,L,Phoenix,Maricopa,AZ,85018,US,US/Mountain,KPHX,2021-12-18 16:51:00,66.0,66.0,12.0,28.86,10.0,N,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,Night,Day,Day
C-4157978,2,2021-09-01 12:57:00.000000000,2021-09-01 15:10:02.000000000,42.68992100000001,-83.374377,42.689978,-83.372151,0.113118172791,Slow traffic from US-24/Dixie Hwy (W Walton Blvd) to Clintonville Rd (W Walton Blvd) due to roadwork.,4359.0,W Walton Blvd,L,Waterford,Oakland,MI,48329-4071,US,US/Eastern,KPTK,2021-09-01 12:53:00,74.0,74.0,43.0,28.87,10.0,NNE,14.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157979,2,2018-09-17 06:54:25.000000000,2018-09-21 06:54:50.000000000,42.066347,-79.969332,42.068156,-79.955616,0.714539456329,At Barton Rd/Bliley Rd - Roadwork. Lane blocked.,9387.0,Wattsburg Rd,L,Erie,Erie,PA,16509-6031,US,US/Eastern,KERI,2018-09-17 06:51:00,69.1,,81.0,30.01,8.0,SSE,13.8,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-4157980,2,2018-12-23 13:38:52.000000000,2018-12-27 13:37:01.000000000,38.888689,-77.051925,38.886223,-77.058673,0.400920734676,At VA-110/GW Pky/Jefferson Davis Hwy - Roadwork. Lane blocked.,,Lincoln Memorial Cir SW,R,Washington,District of Columbia,DC,20037,US,US/Eastern,KDCA,2018-12-23 13:52:00,48.0,,52.0,30.14,10.0,South,8.1,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157981,2,2020-10-05 03:00:00.000000000,2020-10-05 12:45:00.000000000,42.217701,-83.55429699999998,42.231771,-83.583087,1.7649038273700002,Construction on I-94 WB near WIARD Allow extra time.,,I-94 W,R,Ypsilanti,Washtenaw,MI,48198,US,US/Eastern,KYIP,2020-10-05 02:53:00,41.0,37.0,86.0,29.43,10.0,WNW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4157982,2,2021-04-14 02:25:00.000000000,2021-04-14 03:30:00.000000000,41.610127,-109.2216,41.598447,-109.20046,1.35799128079,Slow traffic on US-30 E - I-80 E from US-191/Elk St/Exit 104 (I-80) to I-80/US-30/Exit 107 (I-80) due to roadwork.,,I-80 E,R,Rock Springs,Sweetwater,WY,82901,US,US/Mountain,KRKS,2021-04-14 02:26:00,21.0,3.0,78.0,23.38,0.75,ENE,28.0,0.0,Light Snow / Windy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4157983,2,2021-01-29 14:48:30.000000000,2021-01-29 21:16:16.000000000,29.128392,-81.004047,29.126283,-81.004497,0.14822757908,Stationary traffic on FL-421 - FL-5A from Jackson St to Village Trl due to roadwork.,945.0,Dunlawton Ave,R,Port Orange,Volusia,FL,32127-4743,US,US/Eastern,KEVB,2021-01-29 14:47:00,59.0,59.0,63.0,30.24,10.0,NNE,12.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157984,2,2021-12-11 15:42:30.000000000,2021-12-11 16:36:00.000000000,27.83617700000001,-82.681587,27.839467,-82.683856,0.2662545390069999,Stationary traffic on US-19 N from Haines Rd (US-19) to FL-694/Gandy Blvd/Park Blvd (US-19) due to roadwork.,7035.0,US Highway 19 N,R,Pinellas Park,Pinellas,FL,33781-4609,US,US/Eastern,KPIE,2021-12-11 15:53:00,81.0,81.0,62.0,30.04,10.0,SSW,13.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4157985,2,2018-10-10 07:00:00.000000000,2018-10-10 17:01:00.000000000,38.922871,-104.84716,,,0.0,Construction during the day time on Crown Haven Cir both ways from Winter Haven Dr to Winter Haven Dr. Look out for flagman.,1299.0,Crown Haven Cir,R,Colorado Springs,El Paso,CO,80919-1448,US,US/Mountain,KAFF,2018-10-10 07:51:00,32.0,26.4,100.0,29.99,5.0,South,5.8,,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-4157986,2,2021-12-19 14:23:30.000000000,2021-12-19 16:54:06.000000000,37.990508,-85.713452,37.991334,-85.717056,0.204378994477,Slow traffic on KY-44 from I-65 (KY-44) to Knob Creek Rd (KY-44) due to roadwork.,234.0,Highway 44 E,L,Shepherdsville,Bullitt,KY,40165-8051,US,US/Eastern,KSDF,2021-12-19 14:56:00,37.0,32.0,67.0,29.78,10.0,NE,6.0,0.0,Cloudy,False,False,True,False,False,False,True,False,False,False,False,False,False,Day,Day,Day,Day
C-4157987,2,2021-09-24 10:43:30.000000000,2021-09-24 11:38:30.000000000,35.402348,-97.423596,35.406294,-97.423564,0.2726485894729999,Stationary traffic from E I-240 Service Rd/OK-3/74th St (Sooner Rd) to SE 59th St (Sooner Rd) due to roadwork.,6205.0,S Sooner Rd,R,Oklahoma City,Oklahoma,OK,73135-5607,US,US/Central,KTIK,2021-09-24 10:56:00,74.0,74.0,30.0,28.7,10.0,S,20.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4157988,2,2021-10-23 13:43:00.000000000,2021-10-23 16:23:09.000000000,44.951942,-93.2779,44.95374,-93.276583,0.139928694063,Slow traffic from W 28th St / Nicollet Ave to E 26th St due to roadwork.,2798.0,Nicollet Ave,R,Minneapolis,Hennepin,MN,55408-1630,US,US/Central,KMSP,2021-10-23 13:53:00,49.0,49.0,48.0,29.17,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-4157989,2,2020-07-08 04:01:00.000000000,2020-07-08 11:46:00.000000000,38.251808,-121.446551,38.281418,-121.457091,2.1242529767,Lane closure due to Bridge Work between Lost Slough and Lost Slough,,I-5 N,R,Walnut Grove,San Joaquin,CA,95690,US,US/Pacific,KSAC,2020-07-08 03:53:00,64.0,64.0,65.0,29.8,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-4157990,2,2021-12-12 12:39:30.000000000,2021-12-12 13:09:30.000000000,34.261928000000005,-84.082063,34.263401,-84.08671,0.284206837938,Slow traffic on GA-369 from GA-306/Keith Bridge Rd (Browns Bridge Rd/GA-369) to US-19/GA-400 (Browns Bridge Rd/GA-369) due to roadwork.,3942.0,Browns Bridge Rd,L,Cumming,Forsyth,GA,30041-3900,US,US/Eastern,KGVL,2021-12-12 12:53:00,54.0,54.0,41.0,28.93,10.0,ENE,3.0,0.0,Fair,False,False,False,True,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4157991,2,2019-11-05 07:03:07.000000000,2019-11-09 07:02:50.000000000,42.14023,-86.36814,42.23472,-86.36358,6.53280966087,Between I-196/US-31/Exit 34 and M-63/Hagar Shore Rd/Exit 7 - Roadwork. Lane blocked.,,US-31 N,R,Benton Harbor,Berrien,MI,49022,US,US/Eastern,KBEH,2019-11-05 06:53:00,40.0,31.0,65.0,29.48,10.0,W,16.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-4157992,2,2021-02-12 04:54:00.000000000,2021-02-12 21:48:08.000000000,25.771338,-80.238988,25.772302,-80.239809,0.0839397109783,Stationary traffic on FL-9 - FL-968 from SW 1st St to NW 27th Ct due to roadwork.,,SW 1st St,R,Miami,Miami-Dade,FL,33135,US,US/Eastern,KMIA,2021-02-12 04:53:00,72.0,72.0,87.0,29.96,10.0,ESE,6.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4157993,2,2020-09-16 15:43:30.000000000,2020-09-17 00:37:00.000000000,33.712955,-112.110213,33.713001,-112.114482,0.245376536837,Stationary traffic from N 19th Ave (W Happy Valley Rd) to I-17/N Black Canyon Hwy (W Happy Valley Rd) due to roadwork.,2368.0,W Happy Valley Rd,R,Phoenix,Maricopa,AZ,85085-8502,US,US/Mountain,KDVT,2020-09-16 15:53:00,103.0,103.0,10.0,28.24,10.0,WSW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4157994,2,2019-04-04 09:01:30.000000000,2019-05-05 00:31:39.000000000,34.25873,-78.08008000000002,34.193925,-78.080048,4.47759942707,Between US-74/Andrew Jackson Hwy and US-17/Ocean Hwy E - Construction work.,,I-140 W,R,Leland,Brunswick,NC,28451,US,US/Eastern,KILM,2019-04-04 08:53:00,56.0,56.0,69.0,30.4,10.0,SW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157995,2,2021-04-30 09:25:30.000000000,2021-04-30 13:24:06.000000000,30.227371999999995,-93.30356,30.217721,-93.321108,1.2418624805399998,Slow traffic on I-10 W from US-90/Exit 26 (I-10) to LA-108/Exit 23 (I-10) due to roadwork.,,I-10 W,R,Westlake,Calcasieu,LA,70669,US,US/Central,KCWF,2021-04-30 09:51:00,73.0,73.0,88.0,30.12,5.0,ENE,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157996,2,2021-11-17 13:01:30.000000000,2021-11-17 15:26:42.000000000,33.422033,-111.92472,33.422024,-111.927154,0.140364963905,Slow traffic from S McClintock Dr (E University Dr) to S Mill Ave (University Dr) due to roadwork.,933.0,E University Dr,R,Tempe,Maricopa,AZ,85281-4205,US,US/Mountain,KPHX,2021-11-17 12:51:00,75.0,75.0,16.0,28.78,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157997,2,2021-01-29 13:25:30.000000000,2021-01-30 02:05:31.000000000,25.770712,-80.292618,25.770499,-80.30420500000002,0.7211109676549999,Stationary traffic on FL-968 from FL-959/57th Ave/Red Rd (W Flagler St/FL-968) to Ludlam Rd/67th Ave (W Flagler St/FL-968) due to roadwork.,2.0,SW 59th Ct,R,Miami,Miami-Dade,FL,33144-3337,US,US/Eastern,KMIA,2021-01-29 13:53:00,71.0,71.0,53.0,30.17,10.0,NE,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-4157998,2,2020-11-19 14:52:00.000000000,2020-11-19 17:26:52.000000000,40.604339,-79.01555,40.604341,-79.054061,2.02018094779,Roadwork on US 422 westbound between CHESTNUT RIDGE RD ET and 5 miles EAST of Exit: PA 954 - SIXTH ST. There is a lane restriction.,,Chestnut Ridge Road Ext,R,Penn Run,Indiana,PA,15765,US,US/Eastern,KIDI,2020-11-19 14:55:00,61.0,61.0,25.0,28.8,10.0,SW,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157999,4,2021-08-25 09:00:00.000000000,2021-08-25 16:00:00.000000000,34.194505,-83.736885,34.192515,-83.73401899999998,0.2138530347859999,GA-332 is closed from Belmont Oaks Dr to Cedar Hollow Dr due to roadwork.,1794.0,Belmont Hwy,L,Talmo,Jackson,GA,30575-1506,US,US/Eastern,KGVL,2021-08-25 08:53:00,80.0,80.0,69.0,28.8,10.0,NNE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4158000,2,2021-06-02 11:03:34.000000000,2021-06-02 12:29:14.000000000,33.762363,-84.492648,33.766155,-84.502121,0.6039178490529999,Slow traffic from Tom Murphy Fwy exit [10B] to I-20 W due to roadwork.,,GA-407 N,R,Atlanta,Fulton,GA,30331,US,US/Eastern,KFTY,2021-06-02 10:53:00,75.0,75.0,66.0,29.24,10.0,SSE,8.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4158001,2,2017-09-08 05:00:00.000000000,2017-09-15 05:00:00.000000000,48.917053,-122.138039,,,0.0,Intermittent lane closures due to construction on WA-542 Westbound between Boulder Creek Rd and WA-547 Kendall Rd.,6450.0,Mt Baker Hwy,R,Maple Falls,Whatcom,WA,98266,US,US/Pacific,KBLI,2017-09-08 04:53:00,61.0,,97.0,29.94,7.0,South,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-4158002,4,2020-07-02 04:48:00.000000000,2020-07-02 13:45:00.000000000,47.148159,-122.50443500000002,47.145059,-122.508585,0.289670450182,Construction on I-5 SB near MP 125 Take alternate route.,,Bridgeport Way SW,R,Lakewood,Pierce,WA,98499,US,US/Pacific,KTCM,2020-07-02 04:58:00,55.0,55.0,81.0,29.63,10.0,SSW,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-4158003,2,2020-06-09 19:00:50.000000000,2020-06-10 06:00:00.000000000,32.3244,-86.33545,32.3244,-86.33545,0.0,At I-65 (North) - Construction work.,,I-65 N,R,Montgomery,Montgomery,AL,36105,US,US/Central,KMXF,2020-06-09 19:00:00,79.0,79.0,89.0,29.75,10.0,SSE,8.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4158004,2,2021-02-03 13:31:30.000000000,2021-02-03 21:15:30.000000000,27.070792,-82.422538,27.075113,-82.425022,0.335392866556,Slow traffic on FL-45 - US-41 N from W Baffin Rd/W Baffin Dr (US-41) to US-41 Byp/FL-45/Tamiami Trl (US-41) due to roadwork.,1733.0,Tamiami Trl S,R,Venice,Sarasota,FL,34293-1637,US,US/Eastern,KVNC,2021-02-03 13:53:00,62.0,62.0,38.0,30.03,10.0,NNW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4158005,2,2020-11-02 19:50:30.000000000,2020-11-02 21:49:00.000000000,30.722759000000003,-93.561004,30.715087,-93.560816,0.53020232442,Stationary traffic on LA-389 from US-190 (LA-389) to PR-44/Fish Hole Loop (LA-389) due to roadwork.,1343.0,Highway 389,R,Merryville,Beauregard,LA,70653-3605,US,US/Central,KDRI,2020-11-02 19:55:00,52.0,52.0,62.0,30.19,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4158006,2,2019-10-07 00:00:00.000000000,2021-12-19 06:01:20.000000000,31.657645,-93.488682,31.661461,-93.489952,0.274035503689,Paving Operations on LA-175 Both Directions from Shir Willis Dr to Marshall Ln . Lane Alternating. Width Restriction: 12ft Starting 10/7/2019 12:00 AM,14501.0,Highway 175,R,Many,Sabine,LA,71449-6807,US,US/Central,KAQV,2019-10-07 00:56:00,71.0,71.0,90.0,29.59,10.0,CALM,0.0,0.0,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4158007,2,2020-09-28 12:35:00.000000000,2020-09-28 16:46:49.000000000,40.718155,-73.757214,40.721823,-73.759974,0.291750564915,Slow traffic from Jamaica Ave (Francis Lewis Blvd) to Grand Central Pkwy/McLaughlin Ave (Francis Lewis Blvd) due to resurfacing work.,9001.0,Francis Lewis Blvd,L,Queens Village,Queens,NY,11428-1070,US,US/Eastern,KJFK,2020-09-28 12:51:00,76.0,76.0,76.0,29.94,10.0,S,17.0,0.0,Mostly Cloudy,True,False,True,False,False,False,False,False,False,True,False,True,False,Day,Day,Day,Day
