ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-3221751,2,2020-02-28 22:00:00,2020-02-29 05:00:00,33.730202,-117.989243,,,0.8100000023839999,Two lanes closed due to bridge maintenance work on CA-39 Beach Blvd Southbound from Mcfadden Ave to Edinger Ave.,,Beach Blvd,R,Huntington Beach,Orange,CA,92647,US,US/Pacific,KSLI,2020-02-28 21:58:00,61.0,61.0,64.0,30.06,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3221752,2,2020-08-27 15:16:07,2020-08-28 16:01:19,39.425423,-76.671817,39.420684,-76.670379,0.336308626074,Construction on MD-25 NB near GREENSPRING VALLEY RD Expect delays.,10973.0,Falls Rd,R,Lutherville Timonium,Baltimore County,MD,21093,US,US/Eastern,KDMH,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221753,2,2017-03-18 22:02:16,2017-03-19 06:03:01,40.771038,-73.994608,40.76206,-74.00133000000002,0.71311513009,Between 57th St and 42nd St - Construction work.,,Joe DiMaggio Hwy,R,New York,New York,NY,10019,US,US/Eastern,KNYC,2017-03-18 21:51:00,36.0,27.1,82.0,30.15,10.0,ENE,13.8,,Overcast,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3221754,2,2021-08-05 17:04:50,2021-08-05 17:28:05,43.794786,-87.981794,43.789554,-87.981709,0.3615216288189999,Stationary traffic on WI-67 from CR-J/E Rhine St (Lincoln St/WI-67) to WI-23 (WI-67) due to roadwork.,,N7001 Rocky Knoll Pkwy,R,Plymouth,Sheboygan,WI,53073-3103,US,US/Central,KSBM,2021-08-05 16:53:00,81.0,81.0,56.0,29.2,9.0,S,15.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221755,4,2020-03-03 01:24:44,2020-03-03 06:02:34,33.72864000000001,-117.98333999999998,33.73666,-117.99487,0.8637096884469999,Closed between Magnolia St/Exit 15 and CA-39/Beach Blvd/Exit 16 - Closed due to roadwork.,,I-405 N,R,Huntington Beach,Orange,CA,92647,US,US/Pacific,KSLI,2020-03-03 00:58:00,50.0,50.0,52.0,29.84,10.0,S,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221756,2,2020-05-13 15:50:00,2020-05-14 20:10:00,46.97292,-123.81031000000002,46.97292,-123.81031000000002,0.0,At WA-105/N Boone St - Roadwork.,,US-101 N,R,Aberdeen-Hoquiam,Grays Harbor,WA,,US,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,
C-3221757,2,2018-10-25 09:01:38,2018-10-29 09:01:29,40.75044000000001,-74.16776999999998,40.74496,-74.16714,0.380065300832,Between Clay St and Bridge St - Construction work. Lane blocked.,98.0,Clay St,L,Newark,Essex,NJ,07104-3736,US,US/Eastern,KEWR,2018-10-25 08:51:00,43.0,40.3,62.0,30.17,10.0,Variable,4.6,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221758,2,2016-08-30 07:20:06,2016-08-30 13:00:00,33.879524,-117.565689,,,0.0,Entry ramp blocked due to bridge maintenance work on CA-91 Eastbound at Exit 50 CA-31 Main St.,,S Main St,R,Corona,Riverside,CA,92879,US,US/Pacific,KAJO,2016-08-30 06:56:00,66.9,,87.0,29.9,9.0,WNW,4.6,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221759,3,2020-03-12 21:00:00,2020-03-13 05:00:00,42.342529,-71.25700400000002,,,0.469999998808,Right lane closed due to maintenance work on I-90 Westbound from Woodland Rd overpass to Charles St underpass.,,I-90 W,R,Auburndale,Middlesex,MA,02466,US,US/Eastern,KBED,2020-03-12 20:51:00,42.0,37.0,73.0,30.09,10.0,E,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221760,2,2021-06-29 13:37:30,2021-06-29 13:58:30,41.932496,-79.617269,41.934639,-79.62608,0.476475584258,Stationary traffic on US-6 W - US-6 E from PA-957/Pike Rd (Grand Army of the Republic Hwy/US-6) to PA-426/N Center St (Grand Army of the Republic Hwy/US-6) due to roadwork.,800.0,E Columbus Ave,L,Corry,Erie,PA,16407-9040,US,US/Eastern,KJHW,2021-06-29 13:56:00,87.0,87.0,55.0,28.39,10.0,SW,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221761,4,2021-06-11 08:00:00,2021-07-02 12:00:00,47.528285,-122.359805,47.528282,-122.360471,0.0310720458889999,Closed road from 20th Ave SW to Delridge Way SW due to roadwork.,2049.0,SW Thistle St,L,Seattle,King,WA,98106-1892,US,US/Pacific,KBFI,2021-06-11 07:53:00,58.0,58.0,65.0,29.92,10.0,VAR,3.0,0.0,Cloudy,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3221762,2,2020-06-11 23:42:36,2020-06-12 01:42:36,42.51998,-71.62844,42.51998,-71.62844,0.0,At Jackson Rd/Exit 37 - Construction work.,,MA-2 W,R,Devens,Worcester,MA,01434,US,US/Eastern,KFIT,2020-06-11 23:52:00,71.0,71.0,84.0,29.68,10.0,WSW,3.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221763,2,2019-09-13 01:00:00,2019-09-15 23:59:00,35.9375,-77.75631,,,1.83000004292,Road closed due to construction work on NC-43 Springfield Rd both ways from US-64-ALT to Meadowbrook Rd.,,Meadowbrook Rd,R,Rocky Mount,Edgecombe,NC,27801,US,US/Eastern,KRWI,2019-09-13 00:53:00,77.0,77.0,94.0,30.0,8.0,SSW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3221764,4,2021-11-19 04:01:52,2021-11-26 23:59:00,40.821943,-73.92809,40.821106,-73.927487,0.065867337462,Closed road from River Ave (E 151st St) to Grand Concourse (E 151st St) due to roadwork.,129.0,E 151st St,L,Bronx,Bronx,NY,10451-5276,US,US/Eastern,KLGA,2021-11-19 03:51:00,47.0,41.0,52.0,30.06,10.0,NW,15.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3221765,2,2019-05-09 04:13:08,2019-05-09 05:59:00,38.386284,-122.716301,,,0.0,One lane closed due to construction on US-101 Southbound at Exit 485 Todd Rd.,,Todd Rd,R,Santa Rosa,Sonoma,CA,95407,US,US/Pacific,KSTS,2019-05-09 04:03:00,51.0,51.0,100.0,29.66,7.0,SE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221766,2,2020-10-09 12:02:00,2020-10-10 00:23:34,28.189015,-82.376512,28.193852000000003,-82.382995,0.517259078078,Stationary traffic on FL-56 from CR-581/Bruce B Downs Blvd (FL-56) to I-75 (FL-56) due to roadwork.,26645.0,State Road 56,L,Wesley Chapel,Pasco,FL,33544-8866,US,US/Eastern,KVDF,2020-10-09 11:55:00,90.0,90.0,55.0,30.04,10.0,SSE,10.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221767,2,2021-06-04 21:00:00,2021-06-05 07:00:00,34.506691,-117.373177,,,3.24000000954,Intermittent lane closures due to construction work on CA-18 Palmdale Rd both ways from Pacoima Rd to Cobalt Rd.,13311.0,Palmdale Rd,L,Victorville,San Bernardino,CA,92392-9364,US,US/Pacific,KVCV,2021-06-04 19:45:00,,,,26.95,10.0,S,22.0,0.0,Fair / Windy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-3221768,2,2021-10-14 08:09:00,2021-10-14 08:29:30,30.546505,-89.67169399999999,30.545058,-89.669626,0.1585510346409999,Slow traffic on MS-43 - US-11 S - US-11 N from Poplar St to Vaughn St due to roadwork.,248.0,Poplar St,L,Picayune,Pearl River,MS,39466-2002,US,US/Central,KASD,2021-10-14 07:53:00,73.0,73.0,90.0,29.93,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221769,2,2020-06-24 21:45:18,2020-06-25 13:13:13,42.71896,-87.84618,42.66858,-87.86939,3.67506626378,Between CR-C/Spring St and CR-KR/1st St - Roadwork. Right lane closed. Two lanes closed.,,S Green Bay Rd,R,Racine,Racine,WI,53406,US,US/Central,KRAC,2020-06-24 21:53:00,63.0,63.0,87.0,29.16,10.0,WSW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-3221770,4,2019-10-04 23:17:21,2019-10-05 04:16:38,41.08451,-84.99274,41.13645,-85.01205,3.72684331329,Closed between US-30/Exit 19 and IN-37/Exit 25 - Closed due to roadwork.,,Ronald Reagan Expy,R,New Haven,Allen,IN,46774,US,US/Eastern,KFWA,2019-10-04 22:54:00,51.0,51.0,80.0,29.47,10.0,E,8.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221771,4,2017-09-12 09:33:10,2017-09-12 14:00:00,36.73953,-119.77776,36.73953,-119.77776,0.0,At CA-41/Yosemite Fwy/U St - Entry ramp closed. Construction work.,,E Huntington Blvd,R,Fresno,Fresno,CA,93721,US,US/Pacific,KFAT,2017-09-12 09:53:00,78.1,,66.0,29.9,5.0,ESE,3.5,,Haze,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221772,2,2017-07-17 08:02:16,2017-07-17 14:02:16,25.781456,-80.23121,25.784761,-80.23127,0.228384260406,At 12th St - Construction work.,2200.0,NW 9th St,L,Miami,Miami-Dade,FL,33125-3307,US,US/Eastern,KMIA,2017-07-17 07:53:00,84.0,,74.0,30.01,10.0,SSW,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3221773,4,2020-04-30 08:33:30,2020-05-02 17:00:00,40.71682,-74.36398,40.71682,-74.36398,0.0,Closed at Morris Ave - Closed due to roadwork.,526.0,Springfield Ave,L,Summit,Union,NJ,07901-4434,US,US/Eastern,KMMU,2020-05-01 06:46:00,55.0,55.0,100.0,29.51,1.0,ESE,3.0,0.0,Light Rain,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221774,4,2020-01-08 21:58:38,2020-01-12 21:58:07,33.7455,-118.00816,33.74617,-118.00703,0.0797351230798,Ramp closed to I-405 Southbound and Bolsa Ave Eastbound - Closed due to roadwork.,,Mall Rd,R,Westminster,Orange,CA,92683,US,US/Pacific,KSLI,2020-01-08 21:58:00,50.0,50.0,96.0,29.96,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221775,2,2021-11-15 08:41:30,2021-11-15 09:17:30,33.707706,-111.890632,33.698229,-111.890657,0.654799913896,Stationary traffic from E Happy Valley Rd (N Pima Rd) to E Thompson Peak Pkwy (N Pima Rd) due to roadwork.,8699.0,E De la O Rd,R,Scottsdale,Maricopa,AZ,85255-5110,US,US/Mountain,KSDL,2021-11-15 08:53:00,65.0,65.0,27.0,28.5,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221776,4,2018-10-19 20:14:15,2018-10-19 22:13:29,41.67869,-83.57337,41.677724,-83.573758,0.0696829120347,At I-475/Exit 204 - Roadwork.,,I-75 S,R,Toledo,Lucas,OH,43610,US,US/Eastern,KDUH,2018-10-19 20:15:00,52.0,,57.0,29.86,10.0,WSW,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3221777,2,2021-10-18 00:51:00,2021-10-18 01:13:30,35.134232,-81.529707,35.143189,-81.503477,1.6060688596,Slow traffic on I-85 N from SC-5/Exit 99 (I-85) to SC-198/Exit 102 (I-85) due to roadwork.,,I-85 N,R,Blacksburg,Cherokee,SC,29702,US,US/Eastern,KEHO,2021-10-18 00:55:00,48.0,48.0,69.0,29.27,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221778,2,2019-10-14 20:00:00,2019-10-20 05:00:00,29.9389,-95.33077,29.9396,-95.30393,1.60772574532,Between John F Kennedy Blvd and Beltway 8/Sam Houston Pky - Construction work.,3698.0,N Sam Houston Pkwy E,L,Houston,Harris,TX,77032-3607,US,US/Central,KIAH,2019-10-14 19:53:00,77.0,77.0,90.0,29.83,10.0,E,8.0,0.0,Cloudy,False,False,False,True,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3221779,2,2021-09-21 16:27:00,2021-09-21 16:47:00,42.676933,-83.304345,42.678753,-83.31410799999998,0.511614968504,Slow traffic from Baldwin Ave (Walton Blvd) to Telegraph Dr (W Walton Blvd) due to roadwork.,98.0,W Walton Blvd,R,Pontiac,Oakland,MI,48340-1165,US,US/Eastern,KPTK,2021-09-21 16:27:00,76.0,76.0,43.0,28.95,10.0,SSW,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221780,2,2021-11-17 13:30:30,2021-12-29 16:40:53,33.582047,-112.115243,33.582062,-112.117564,0.133603912409,Slow traffic from N 19th Ave (W Peoria Ave) to I-17/Black Canyon Fwy (W Peoria Ave) due to roadwork.,2662.0,W Peoria Ave,R,Phoenix,Maricopa,AZ,85029,US,US/Mountain,KDVT,2021-11-17 13:53:00,75.0,75.0,18.0,28.35,10.0,S,5.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221781,2,2019-03-14 09:22:53,2019-03-18 09:23:33,41.015233,-80.49262,41.015124,-80.49243100000002,0.0124018030247,At PA/OH State Line - Roadwork. Open.,4668.0,W State St,R,Edinburg,Lawrence,PA,16116-1826,US,US/Eastern,KUCP,2019-03-14 08:56:00,53.1,,43.0,30.03,10.0,Variable,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221782,2,2020-06-17 07:01:00,2020-06-18 17:01:00,39.33795,-120.1686,39.32025,-120.1572,1.3663196412399998,Between Jct Rtes 80 89 (Rte 80/267/89 Sep) and Brockway Rd - Rt / Soaring Way - Lt - Maintenance work.,,State Highway 267,R,Truckee,Nevada,CA,96161,US,US/Pacific,KTRK,2020-06-17 06:45:00,32.0,32.0,87.0,24.3,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221783,2,2019-05-09 00:00:00,2021-02-16 23:26:06,34.570601,-92.594581,34.523595,-92.68406,6.03976773406,Construction on I-30 WB near MM 117 Allow extra time.,,AR-88,R,Benton,Saline,AR,72015,US,US/Central,KLIT,2019-05-09 00:53:00,64.0,64.0,96.0,29.54,10.0,SSW,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221785,2,2020-05-12 07:00:00,2020-05-19 18:14:34,40.75277,-80.21247,40.79616,-80.2828,4.74652807864,Between Zelienople Service Plaza and PA-18/Exit 13 - Roadwork. Right lane closed.,,I-76 W,R,New Brighton,Beaver,PA,15066,US,US/Eastern,KBVI,2020-05-12 06:56:00,37.0,34.0,81.0,28.77,10.0,W,5.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221786,2,2017-09-24 16:43:15,2017-09-24 22:43:42,40.98438,-78.30230999999998,40.998574,-78.31978199999998,1.33868876216,At PA-970 - Roadwork. Lane blocked.,5699.0,Allport Cutoff,L,Woodland,Clearfield,PA,16881-8208,US,US/Eastern,KFIG,2017-09-24 16:54:00,88.0,,42.0,30.09,10.0,Variable,4.6,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221787,2,2020-06-01 14:00:00,2020-11-01 01:45:00,43.158041,-77.685688,43.157321,-77.70121800000003,0.7843200757619999,Construction on I-490 WB near I-490 Construction. Shoulder closed.,,I-490 W,R,Rochester,Monroe,NY,14606,US,US/Eastern,KROC,2020-06-01 13:54:00,66.0,66.0,32.0,29.57,10.0,W,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221788,2,2019-10-06 20:02:22,2019-10-14 20:04:10,24.64895,-81.31961,24.66101,-81.4362,7.368489193119999,Between Spanish Harbor and Summerland Key - Construction work.,33301.0,Overseas Hwy,R,Big Pine Key,Monroe,FL,33043,US,US/Eastern,KMTH,2019-10-06 19:53:00,83.0,83.0,72.0,29.86,10.0,ENE,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3221789,2,2021-03-25 05:49:00,2021-03-26 05:03:30,39.945092,-75.190764,39.958009,-75.180173,1.0541353663500002,Stationary traffic on Schuylkill Expy W - I-76 W from University Ave/Exit 346B (I-76) to I-676/US-30/Exit 345 (I-76) due to roadwork.,,I-76 W,R,Philadelphia,Philadelphia,PA,19104,US,US/Eastern,KPHL,2021-03-25 05:54:00,52.0,52.0,97.0,30.02,7.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3221790,2,2021-01-27 13:33:00,2021-01-27 22:36:30,33.5137,-112.11696299999998,33.509452,-112.116979,0.293510293543,Stationary traffic from W Bethany Home Rd (N 27th Ave) to W Camelback Rd (N 27th Ave) due to roadwork.,5229.0,N 27th Ave,R,Phoenix,Maricopa,AZ,85017-2934,US,US/Mountain,KPHX,2021-01-27 13:51:00,58.0,58.0,31.0,28.96,10.0,ENE,9.0,0.0,Fair,True,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3221791,2,2020-03-05 07:00:00,2020-03-05 17:30:00,39.59531,-104.96018,39.59531,-104.96018,0.0,At CR-42/E Arapahoe Rd - Construction work.,,S University Blvd,R,Littleton,Arapahoe,CO,80121,US,US/Mountain,KAPA,2020-03-05 07:00:00,28.0,21.0,75.0,24.43,10.0,SE,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221792,2,2021-09-01 11:03:30,2021-09-01 13:07:42,33.536538,-112.06506,33.538803,-112.065068,0.156497273471,Slow traffic from E Bethany Home Rd (N 7th St) to E Northern Ave (N 7th St) due to roadwork.,6747.0,N 7th St,R,Phoenix,Maricopa,AZ,85014-1004,US,US/Mountain,KPHX,2021-09-01 10:51:00,82.0,82.0,60.0,28.62,10.0,CALM,0.0,0.0,Mostly Cloudy,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3221793,2,2020-07-03 06:00:00,2020-07-03 17:00:00,44.37167,-88.72545600000002,,,0.0,Construction work on WI-15 Eastbound at US-45-BR Mill St. Look out for flagman.,,N3648 US Highway 45,L,New London,Outagamie,WI,54961,US,US/Central,KATW,2020-07-03 05:45:00,68.0,68.0,83.0,29.07,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221794,2,2019-05-07 17:21:44,2019-05-11 17:21:21,33.455220000000004,-111.98708,33.456287,-111.98707,0.0737249323396,At Cofco Center Blvd - Construction work.,653.0,N 44th St,R,Phoenix,Maricopa,AZ,85008-6553,US,US/Mountain,KPHX,2019-05-07 16:51:00,76.0,76.0,26.0,28.68,10.0,VAR,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3221795,2,2018-01-19 07:00:00,2018-01-19 18:00:00,30.284683,-81.650902,,,0.0,Intermittent lane closures due to construction work on FL-13 Hendricks Ave at FL-126 Emerson St.,3734.0,Hendricks Ave,L,Jacksonville,Duval,FL,32207-5314,US,US/Eastern,KNIP,2018-01-19 06:53:00,33.1,30.0,72.0,30.35,9.0,WSW,3.5,,Scattered Clouds,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-3221796,2,2021-12-17 14:45:30,2021-12-17 19:43:04,33.859704,-117.886286,33.859682,-117.890406,0.236391876741,Stationary traffic from Placentia Ave (Orangethorpe Ave) to Raymond Ave (Orangethorpe Ave) due to roadwork.,2298.0,E Orangethorpe Ave,R,Anaheim,Orange,CA,92806-1229,US,US/Pacific,KFUL,2021-12-17 14:53:00,69.0,69.0,23.0,29.98,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221797,2,2021-12-16 15:47:38,2021-12-16 18:30:16,28.302251,-82.496922,28.321229,-82.503132,1.36458075014,Slow traffic on FL-45 - US-41 S - US-41 N from CR-583/Ehren Cutoff (US-41) to FL-52 (US-41) due to roadwork.,9950.0,Land O'Lakes Blvd,R,Land O Lakes,Pasco,FL,34638,US,US/Eastern,KBKV,2021-12-16 15:53:00,80.0,80.0,60.0,30.06,10.0,SE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221798,2,2021-08-19 08:18:02,2021-08-19 08:53:12,25.682907,-80.41640799999998,25.685397,-80.417449,0.183848461622,Slow traffic on FL-825 - FL-94 from SW 96th St to SW 137th Ct due to roadwork.,9015.0,SW 137th Ave,L,Miami,Miami-Dade,FL,33186,US,US/Eastern,KTMB,2021-08-19 07:53:00,83.0,83.0,79.0,30.07,10.0,NE,5.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3221799,2,2021-09-13 09:57:30,2021-09-13 10:19:30,41.533005,-87.255432,41.530223,-87.25376,0.210776074382,Stationary traffic on IN-51 from E 2nd St to E 5th St due to roadwork.,198.0,Main St,R,Hobart,Lake,IN,46342-4351,US,US/Central,KGYY,2021-09-13 09:45:00,73.0,73.0,78.0,29.44,10.0,WSW,9.0,0.0,Fair,False,False,True,False,False,False,True,False,False,False,False,False,False,Day,Day,Day,Day
C-3221800,2,2021-09-06 20:17:00,2021-09-06 22:24:00,40.755813,-73.986411,40.755525,-73.983614,0.147736448951,Slow traffic from 7th Ave to W 43rd St due to roadwork.,1464.0,Broadway,R,New York,New York,NY,10036-7305,US,US/Eastern,KNYC,2021-09-06 19:51:00,76.0,76.0,46.0,29.74,10.0,CALM,0.0,0.0,Fair,True,False,True,False,False,False,True,False,True,False,False,True,False,Night,Night,Day,Day
C-3221801,2,2021-05-22 16:55:06,2021-05-22 20:59:59,40.70058,-73.80771700000003,40.701769,-73.80690600000001,0.0924857280147,Slow traffic from Archer Ave to 148th St / 147th Pl due to roadwork.,14700.0,Archer Ave,R,Jamaica,Queens,NY,11435-4315,US,US/Eastern,KJFK,2021-05-22 16:51:00,89.0,89.0,31.0,30.05,10.0,WNW,13.0,0.0,Cloudy,True,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-3221802,2,2021-09-12 12:59:33,2021-09-12 15:18:32,40.59854,-73.96567399999998,40.597738,-73.966339,0.0654806533628,Stationary traffic on Ocean Pkwy from Avenue T to E 5th St due to roadwork.,,Ocean Pkwy,R,Brooklyn,Kings,NY,11223,US,US/Eastern,KJRB,2021-09-12 12:51:00,79.0,79.0,56.0,29.96,10.0,VAR,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221803,2,2021-11-23 15:54:43,2021-11-23 16:07:43,34.798783,-92.378203,34.794523,-92.388469,0.652619749881,Slow traffic on I-430 S from AR-100/Crystal Hill Rd/Exit 12 (I-430) to AR-10/Cantrell Rd/Exit 9 (I-430) due to roadwork.,,I-430 S,R,Little Rock,Pulaski,AR,72212,US,US/Central,KLZK,2021-11-23 15:56:00,58.0,58.0,36.0,29.82,10.0,ESE,13.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221804,3,2019-08-25 15:28:49,2019-08-29 15:26:22,42.297384,-83.288503,42.287272,-83.33874399999998,2.66116437712,Between Beech Daly Rd/Orchard Dr/Kenwood St and S Henry Ruff Rd - Roadwork. 2 left lanes blocked.,25626.0,Michigan Ave,R,Dearborn Heights,Wayne,MI,48125-1038,US,US/Eastern,KDTW,2019-08-25 15:53:00,75.0,75.0,43.0,29.49,10.0,E,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221805,2,2021-07-20 16:14:14,2021-07-20 16:42:48,41.728053,-87.702114,41.7208,-87.701926,0.501228339938,Slow traffic from W 87th St (S Kedzie Ave) to US-12/US-20/W 95th St (S Kedzie Ave) due to roadwork.,9098.0,S Kedzie Ave,R,Evergreen Park,Cook,IL,60805-1311,US,US/Central,KMDW,2021-07-20 15:53:00,88.0,88.0,42.0,29.34,10.0,NW,14.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3221806,2,2021-07-06 13:37:30,2021-07-06 14:00:00,41.780387,-87.90795,41.768016,-87.904909,0.868999212667,Slow traffic on I-294 S - Tri State Tollway S from US-34/Ogden Ave (I-294) to I-55/Adlai E Stevenson Expy (La Grange) (South) (I-294) due to roadwork.,,I-294 S,R,Hinsdale,Cook,IL,60521,US,US/Central,KMDW,2021-07-06 13:53:00,90.0,90.0,43.0,29.34,10.0,WSW,13.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221807,2,2018-09-25 08:00:00,2018-09-25 17:01:00,39.666325,-104.97583,,,0.0,Road closed and parking restrictions in force due to resurfacing work on Amherst Ave both ways from Downing St to Ogden St.,2769.0,S Ogden St,R,Englewood,Arapahoe,CO,80113-1743,US,US/Mountain,KAPA,2018-09-25 07:53:00,41.0,36.4,79.0,30.22,10.0,ESE,6.9,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221808,2,2019-04-08 07:36:47,2019-04-12 07:38:23,40.082425,-80.057247,40.078015,-80.047361,0.604973497387,At Maiden St - Roadwork. Open.,2.0,Harvey Ln,L,Scenery Hill,Washington,PA,15360-1026,US,US/Eastern,KAFJ,2019-04-08 07:53:00,62.0,62.0,80.0,28.63,10.0,SW,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221809,4,2021-08-10 07:00:00,2021-11-09 23:59:00,39.637878,-105.034733,39.637894,-105.035123,0.0207806478763,Closed road from S Lowell Blvd to Denver due to roadwork.,4320.0,W Princeton Cir,L,Englewood,Arapahoe,CO,80110,US,US/Mountain,KAPA,2021-11-08 20:53:00,35.0,35.0,72.0,24.31,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
