ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-3576715,2,2021-09-24 08:00:00.000000000,2021-10-09 06:00:00.000000000,33.135277,-84.915718,33.137566,-84.915289,0.160090643939,Lane closed on GA-14 - US-29 N - US-29 S from GA-14 Spur/N Davis Rd (US-29) to GA-100/GA-54/W Main St (US-29) due to roadwork.,6812.0,Hogansville Rd,R,Hogansville,Troup,GA,30230-3010,US,US/Eastern,KCCO,2021-10-08 19:55:00,71.0,71.0,74.0,29.0,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576716,2,2021-06-16 16:46:30.000000000,2021-06-16 17:16:30.000000000,39.309954,-85.230891,39.308501,-85.24692900000002,0.863252474675,Stationary traffic on IN-46 from IN-229/Walnut St (IN-46) to Kalb St (IN-46) due to roadwork.,24056.0,State Road 46 W,L,Batesville,Franklin,IN,47006,US,US/Eastern,KCVG,2021-06-16 16:52:00,80.0,80.0,31.0,29.1,10.0,NNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576717,2,2020-06-15 08:01:59.000000000,2020-06-15 16:00:00.000000000,39.24485,-77.44018,39.24485,-77.44018,0.0,At Mt Ephraim Rd - Roadwork. Single alternate lane traffic.,6600.0,Dickerson Rd,R,Dickerson,Frederick,MD,20842,US,US/Eastern,KJYO,2020-06-15 07:52:00,62.0,62.0,70.0,30.03,10.0,NNE,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576718,4,2021-04-20 09:00:00.000000000,2021-04-20 15:00:00.000000000,39.756229,-75.731169,39.755394,-75.740183,0.482263841171,Closed road from Stirrup Run to Doe Run Rd due to roadwork.,774.0,Crossan Rd,R,Newark,New Castle,DE,19711-2913,US,US/Eastern,KILG,2021-04-20 08:51:00,57.0,57.0,72.0,29.88,10.0,WSW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576719,2,2020-10-02 03:52:00.000000000,2020-10-02 06:55:30.000000000,39.170802,-84.908773,39.167572,-84.902343,0.4104166656,Stationary traffic on IN-1 from N Dearborn Rd (IN-1) to Pribble Rd (IN-1) due to construction work.,,Main St,R,Lawrenceburg,Dearborn,IN,47025,US,US/Eastern,KCVG,2020-10-02 03:52:00,43.0,43.0,86.0,29.15,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3576720,2,2020-10-04 18:16:00.000000000,2020-10-04 20:38:00.000000000,40.209401,-79.852544,40.206631,-79.85687800000002,0.298211087682,Stationary traffic on PA-136 from PA-51/Hayden Blvd (Rainbow Run Rd/PA-136) to PA-906 (Rainbow Run Rd/PA-136) due to roadwork.,3452.0,Rainbow Run Rd,L,Elizabeth,Allegheny,PA,15037-3157,US,US/Eastern,KAGC,2020-10-04 17:53:00,59.0,59.0,78.0,28.68,10.0,SE,3.0,0.02,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576721,2,2021-09-23 17:57:59.000000000,2021-09-23 20:04:41.000000000,30.533618,-84.363292,30.533178000000003,-84.361717,0.0985390101684,Stationary traffic on US-27 S - FL-63 - County Hwy-0361 - FL-263 from US-27 to Jackson Cove Rd due to roadwork.,5810.0,N Monroe St,R,Tallahassee,Leon,FL,32303-7944,US,US/Eastern,KTLH,2021-09-23 17:53:00,79.0,79.0,38.0,29.85,10.0,NNW,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576722,4,2021-12-11 20:00:00.000000000,2021-12-15 06:00:00.000000000,30.429049,-90.08376,30.429599,-90.08478,0.0716715486335,Road Maintenance Operations on ramp from I-12 Westbound to US-190 Eastbound . Ramp Closed. Starting 12/11/2021 8:00 PM and Ending 12/15/2021 6:00 AM,,I-12 W,R,Covington,St. Tammany,LA,70433,US,US/Central,KHDC,2021-12-11 21:19:00,54.0,54.0,72.0,30.15,10.0,N,7.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3576723,2,2021-08-18 16:07:20.000000000,2021-08-18 18:10:03.000000000,41.611162,-86.721335,41.610097,-86.723341,0.127096826207,Stationary traffic on IN-39 - IN-2 from IN-4/Monroe St (Lincoln/IN-2) to 1st St (IN-39/Lincolnway/IN-2) due to roadwork.,628.0,Michigan Ave,L,La Porte,LaPorte,IN,46350,US,US/Central,KPPO,2021-08-18 16:15:00,83.0,83.0,66.0,29.22,10.0,SE,6.0,0.0,Partly Cloudy,True,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576724,3,2016-08-01 06:16:00.000000000,2016-08-01 12:16:00.000000000,40.73251,-92.86793,40.593,-92.97871,11.2528097147,Between IA-2/E Maple St and 610th St - Roadwork.,702.0,E Maple St,L,Centerville,Appanoose,IA,52544-1911,US,US/Central,KTVK,2016-08-01 06:15:00,68.0,,94.0,30.0,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576725,2,2021-11-15 13:33:00.000000000,2021-11-15 15:34:58.000000000,25.748801,-80.335788,25.747587,-80.335122,0.0935608837923,Slow traffic on County Hwy-913 - FL-973 - FL-972 from SW 21st Ter to SW 84th Ave due to roadwork.,2242.0,SW 87th Ave,R,Miami,Miami-Dade,FL,33165-2090,US,US/Eastern,KMIA,2021-11-15 13:53:00,77.0,77.0,52.0,30.1,10.0,NE,10.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3576726,4,2017-09-18 22:00:00.000000000,2017-09-19 06:00:00.000000000,47.23572,-122.4249,47.23464,-122.42779,0.154759305888,Ramp closed to I-705 and E 26th St - Closed. Construction work.,,I-5 S,R,Tacoma,Pierce,WA,98421,US,US/Pacific,KTIW,2017-09-18 21:53:00,51.1,,86.0,29.72,10.0,SSE,8.1,0.0,Overcast,False,False,True,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3576727,2,2021-11-15 20:25:05.000000000,2021-11-16 21:13:01.000000000,39.041665,-76.994472,39.043485,-76.991642,0.197171845422,Construction on US-29 NB near MD-650 Drive with caution. Expect delays.,11299.0,Columbia Pike,R,Silver Spring,Montgomery,MD,20901-4530,US,US/Eastern,KCGS,2021-11-15 20:35:00,37.0,37.0,56.0,30.08,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3576728,2,2021-02-19 05:02:00.000000000,2021-02-19 14:19:13.000000000,43.621044,-116.354633,43.619397,-116.353658,0.123806564787,Stationary traffic on ID-55 from E River Valley St to N Records Way / N Records Ave due to roadwork.,1639.0,N Eagle Rd,R,Meridian,Ada,ID,83646-6536,US,US/Mountain,KMAN,2021-02-19 04:55:00,34.0,29.0,100.0,27.5,10.0,SE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3576729,2,2020-11-23 15:00:00.000000000,2020-11-24 02:45:00.000000000,31.825369,-85.779007,31.815917,-85.82472800000002,2.76253200157,Construction on US-29 SB near MM 123 Drive with caution.,,N US Highway 29,R,Banks,Pike,AL,36005,US,US/Central,KTOI,2020-11-23 14:53:00,66.0,66.0,36.0,29.75,10.0,NNW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576730,2,2021-03-20 05:52:00.000000000,2021-03-20 14:01:00.000000000,33.274359000000004,-111.789589,33.279936,-111.789581,0.385334277919,Stationary traffic from E Queen Creek Rd (S Gilbert Rd) to AZ-202 Loop/Santan Fwy (S Gilbert Rd) due to roadwork.,,S Gilbert Rd,R,Chandler,Maricopa,AZ,85286,US,US/Mountain,KCHD,2021-03-20 06:47:00,54.0,54.0,38.0,28.72,10.0,W,3.0,,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-3576731,2,2021-06-19 12:21:30.000000000,2021-06-19 14:26:17.000000000,33.633864,-112.030778,33.631607,-112.029938,0.163259325788,Slow traffic from E Beverly Ln to N 25th St due to roadwork.,16224.0,N Cave Creek Rd,L,Phoenix,Maricopa,AZ,85032-2917,US,US/Mountain,KSDL,2021-06-19 12:53:00,105.0,105.0,14.0,28.06,10.0,CALM,0.0,0.0,Fair,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3576732,2,2020-11-19 14:47:00.000000000,2020-11-19 16:16:00.000000000,33.393344,-111.810346,33.393349,-111.805429,0.283646747183,Slow traffic from S Mesa Dr (E Southern Ave) to S Stapley Dr (E Southern Ave) due to roadwork.,977.0,E Southern Ave,L,Mesa,Maricopa,AZ,85204-5000,US,US/Mountain,KFFZ,2020-11-19 14:51:00,86.0,86.0,14.0,28.8,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3576733,2,2021-11-18 08:09:00.000000000,2021-11-18 10:09:36.000000000,33.496168,-112.073922,33.494794,-112.072816,0.1143399232799999,Stationary traffic from W Monterosa St to N 2nd St due to roadwork.,4174.0,N Central Ave,L,Phoenix,Maricopa,AZ,85013,US,US/Mountain,KPHX,2021-11-18 07:51:00,57.0,57.0,34.0,28.93,10.0,ESE,7.0,0.0,Fair,True,False,False,False,False,False,True,False,True,False,False,False,False,Day,Day,Day,Day
C-3576734,4,2021-12-10 22:01:00.000000000,2021-12-11 22:58:02.000000000,40.199992,-80.382818,40.20288400000001,-80.37160899999998,0.624361216774,Utility work on PA 331 both directions between GREEN COVE RD and RIDGE RD. All lanes closed.,1952.0,Brush Run Rd,L,Avella,Washington,PA,15312-2005,US,US/Eastern,KHLG,2021-12-10 22:02:00,53.0,53.0,89.0,28.57,10.0,ESE,9.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3576735,2,2020-11-05 14:33:00.000000000,2020-11-05 16:52:00.000000000,28.445006,-81.379915,28.445627,-81.376866,0.190137124923,Slow traffic on FL-528 E - Martin Anderson Beachline Expy - Beachline Expy from US-17 exit [4] to Jetport Dr exit [8] due to roadwork.,,Beachline Expy,R,Orlando,Orange,FL,32824,US,US/Eastern,KMCO,2020-11-05 14:53:00,81.0,81.0,65.0,30.02,10.0,ENE,16.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576736,2,2021-06-15 09:58:30.000000000,2021-06-15 10:20:00.000000000,33.92268,-84.357737,33.92946,-84.357737,0.468453384544,Slow traffic on US-19 N - Turner McDonald Pkwy N - GA-400 N from Hammond Dr (US-19) to Abernathy Rd/Exit 5 (US-19) due to roadwork.,,GA-400 N,R,Atlanta,Fulton,GA,30328,US,US/Eastern,KPDK,2021-06-15 09:53:00,81.0,81.0,58.0,28.88,10.0,WNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576737,2,2021-12-29 14:53:12.000000000,2021-12-29 15:23:10.000000000,30.478635,-91.114179,30.488413,-91.121175,0.7936962464630001,Slow traffic on US-190 W - US-61 N from LA-37/Greenwell Springs Rd (US-61) to Evangeline St (US-61) due to roadwork.,,Airline Hwy,R,Baton Rouge,East Baton Rouge,LA,70805,US,US/Central,KBTR,2021-12-29 14:53:00,82.0,82.0,69.0,29.7,10.0,S,17.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3576738,2,2021-11-04 09:01:00.000000000,2021-11-04 15:46:00.000000000,34.50693,-117.33013,34.50687,-117.332323,0.124931604831,Construction on CA-18 NB near AMARGOSA RD Expect delays.,15310.0,Palmdale Rd,L,Victorville,San Bernardino,CA,92392-2404,US,US/Pacific,KVCV,2021-11-04 08:50:00,59.0,59.0,36.0,27.14,10.0,SE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3576739,2,2020-08-16 13:01:00.000000000,2020-08-16 20:46:00.000000000,34.054551000000004,-118.209396,34.05057,-118.214095,0.384730891717,Construction on I-10 WB near STATE ST Expect delays.,,I-10 W,R,Los Angeles,Los Angeles,CA,90033,US,US/Pacific,KCQT,2020-08-16 12:52:00,93.0,93.0,33.0,29.68,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576740,2,2018-06-15 20:41:30.000000000,2018-06-26 14:18:49.000000000,41.94331,-80.46455999999998,41.93769,-80.51881,2.81505593802,Between PA-215/Exit 6 and Pennsylvania/Ohio State Line - Roadwork. Lane blocked.,,I-90 W,R,West Springfield,Erie,PA,16443,US,US/Eastern,KHZY,2018-06-15 20:53:00,63.0,,90.0,30.02,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576741,2,2020-02-16 21:01:00.000000000,2020-02-17 06:01:00.000000000,38.52971,-122.50272,38.52337,-122.49612,0.5649432712,At Lodi Lane - Construction work.,3190.0,Saint Helena Hwy N,R,Saint Helena,Napa,CA,94574-9658,US,US/Pacific,KSTS,2020-02-16 20:53:00,49.0,47.0,93.0,30.01,10.0,NNE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3576742,2,2017-09-11 07:50:00.000000000,2021-12-31 19:25:29.000000000,33.425187,-112.065082,33.428872,-112.065089,0.254609571009,Stationary traffic from E Broadway Rd (S 7th St) to I-17/US-60/Maricopa Fwy (S 7th St) due to roadwork.,2425.0,S 7th St,L,Phoenix,Maricopa,AZ,85034-6517,US,US/Mountain,KPHX,2021-10-14 15:51:00,78.0,78.0,15.0,28.76,10.0,W,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3576743,2,2021-10-12 15:09:08.000000000,2021-10-12 15:19:42.000000000,33.75383,-84.378529,33.75913,-84.378729,0.366375305484,Slow traffic on I-75 N - GA-401 N - GA-403 N - I-85 N from Edgewood Ave exit [248B] to Pine St exit [249B] due to roadwork.,,GA-401 N,R,Atlanta,Fulton,GA,30312,US,US/Eastern,KATL,2021-10-12 14:52:00,76.0,76.0,67.0,28.97,10.0,W,3.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576744,3,2019-07-24 22:00:00.000000000,2019-07-25 05:31:00.000000000,39.562271,-104.871719,,,0.990000009537,Exit ramp from I-25 Southbound at Exit 194 to E-470 Northbound closed due to construction during the night.,,I-25 S,R,Englewood,Douglas,CO,80112,US,US/Mountain,KAPA,2019-07-24 21:53:00,74.0,74.0,48.0,24.35,10.0,S,8.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3576745,2,2020-07-06 07:00:00.000000000,2020-07-29 10:55:06.000000000,45.462211,-84.61516800000003,45.54738,-84.620257,5.88977506618,Construction on I-75 NB near MM 322 Expect delays.,,I-75 N,R,Indian River,Cheboygan,MI,49749,US,US/Eastern,KPLN,2020-07-06 06:54:00,61.0,61.0,93.0,29.22,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576746,2,2020-03-23 09:02:24.000000000,2020-03-27 09:01:49.000000000,41.51077,-87.74269,41.50209,-87.74266999999998,0.599731774526,At US-30/Lincoln Hwy/Exit 340 - Construction work.,,I-57 S,R,Matteson,Cook,IL,60443,US,US/Central,KIGQ,2020-03-23 08:55:00,34.0,34.0,100.0,29.52,4.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576747,2,2021-02-12 06:00:00.000000000,2021-02-12 09:15:30.000000000,25.732149,-80.373719,25.732254,-80.367774,0.370097680233,Slow traffic on FL-976 from FL-821/117th Ave/Florida's Tpke (Bird Dr/SW 40th St/FL-976) to FL-985/SW 107th Ave (SW 40th St/Bird Rd/FL-976) due to roadwork.,,SW 110th Ave,R,Miami,Miami-Dade,FL,33165,US,US/Eastern,KMIA,2021-02-12 05:53:00,73.0,73.0,87.0,29.97,10.0,SE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Day
C-3576748,4,2021-05-31 08:00:00.000000000,2021-12-17 18:45:00.000000000,41.419523,-81.780491,41.422045,-81.775598,0.307624214055,Construction on I-480 EB near W 130TH ST Take alternate route.,,W 130th St,R,Cleveland,Cuyahoga,OH,44135,US,US/Eastern,KCLE,2021-10-04 05:51:00,65.0,65.0,87.0,28.99,10.0,S,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576749,3,2021-10-21 23:00:00.000000000,2021-10-22 05:00:00.000000000,26.047211,-80.16280400000002,,,0.509999990463,Entry ramp to I-95 Southbound from Stirling Rd closed due to construction work.,4151.0,N 28th Ter,L,Hollywood,Broward,FL,33020,US,US/Eastern,KFLL,2021-10-21 22:53:00,79.0,79.0,97.0,30.07,10.0,ENE,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3576750,4,2019-03-28 00:19:57.000000000,2019-03-29 05:00:00.000000000,25.927378,-80.206917,,,2.55999994278,Construction work on I-95 Southbound from FL-860 Miami Gardens Dr to FL-826. Express lanes closed.,,I-95 S,R,Miami,Miami-Dade,FL,33169,US,US/Eastern,KHWO,2019-03-28 00:53:00,62.1,,80.0,30.1,10.0,NNW,13.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3576751,2,2021-06-14 07:48:30.000000000,2021-11-05 07:33:42.000000000,38.814011,-77.020028,38.851499,-77.006688,2.68784523912,Slow traffic on I-295 N from I-495/I-95/Exit 2A-B (I-695/I-295) to Suitland Pkwy/Exit 3 (I-695/I-295) due to roadwork.,,I-295 N,R,Washington,District of Columbia,DC,20032,US,US/Eastern,KDCA,2021-06-14 07:52:00,71.0,71.0,73.0,29.84,10.0,S,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576752,4,2020-08-30 11:24:40.000000000,2020-09-07 06:59:00.000000000,30.328959,-81.671212,30.329251,-81.671128,0.0207879107038,Closed road from W Bay St to W Forsyth St due to roadwork.,103.0,N Johnson St,R,Jacksonville,Duval,FL,32204,US,US/Eastern,KNIP,2020-08-30 11:11:00,80.0,80.0,87.0,29.91,10.0,WSW,8.0,0.0,Cloudy,False,False,True,False,False,False,True,False,False,False,False,False,False,Day,Day,Day,Day
C-3576753,2,2021-08-24 17:19:30.000000000,2021-09-10 12:18:03.000000000,42.598244,-114.151311,42.596487,-114.139833,0.596278109982,Slow traffic on ID-25 from Valley Rd to Park Ave due to roadwork.,2496.0,Highway 25,R,Hazelton,Jerome,ID,83335-5014,US,US/Mountain,KJER,2021-08-24 16:53:00,75.0,75.0,27.0,25.88,10.0,NW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576754,2,2021-09-02 11:45:00.000000000,2021-09-02 12:05:30.000000000,37.30523400000001,-76.751101,37.308686,-76.75536600000002,0.334404647771,Slow traffic from Williamsburg Plantation Dr to Glenburie Rd due to roadwork.,,Longhill Rd,R,Williamsburg,James City,VA,23188,US,US/Eastern,KJGG,2021-09-02 11:35:00,73.0,73.0,69.0,29.88,10.0,N,8.0,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576755,2,2021-10-27 10:40:10.000000000,2021-10-28 11:25:18.000000000,42.37894,-88.089736,42.379658,-88.089783,0.0496670393561999,Construction on CEDAR LAKE RD NB near ROLLINS RD Allow extra time.,301.0,W Rollins Rd,R,Round Lake Beach,Lake,IL,60073-1217,US,US/Central,KUGN,2021-10-27 10:55:00,52.0,52.0,71.0,29.25,10.0,SSE,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3576756,2,2021-07-27 12:58:45.000000000,2021-07-29 02:58:25.000000000,44.375255,-68.560223,44.370839,-68.557875,0.326410138804,Roadwork on Bertos Way from Birchlea Rd to ME-175.,113.0,Falls Bridge Rd,L,Blue Hill,Hancock,ME,04614-6504,US,US/Eastern,KBHB,2021-07-27 12:56:00,80.0,80.0,52.0,29.78,10.0,W,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576757,2,2021-08-04 08:23:25.000000000,2021-08-04 15:30:00.000000000,38.640461,-122.596573,,,0.0,Single alternate line traffic due to drainage works on CA-29 both ways between Livermore Rd and Lawley Rd.,4398.0,Old Lawley Toll Rd,L,Calistoga,Napa,CA,94515-9797,US,US/Pacific,KSTS,2021-08-04 07:53:00,54.0,54.0,97.0,29.81,4.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576758,4,2021-02-11 07:00:00.000000000,2021-02-11 13:00:00.000000000,40.75895,-73.99965300000002,40.765041,-74.023993,1.34151449964,Construction tunnel washing on Lincoln Tunnel North Tube westbound New York Side (New York) to New Jersey Side (Weehawken Twp) All lanes closed from 11:18 PM Until 5:00 AM,,Lincoln Tunl W,R,New York,New York,NY,10018,US,US/Eastern,KNYC,2021-02-11 07:05:00,26.0,16.0,75.0,30.14,10.0,ENE,10.0,0.0,Cloudy,False,False,True,False,True,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3576759,3,2020-04-15 22:00:00.000000000,2020-04-16 06:00:00.000000000,33.558128,-117.67195900000002,,,0.540000021458,Entry ramp to I-5 Northbound from Crown Valley Pkwy Eastbound closed due to construction.,,I-5 N,R,Mission Viejo,Orange,CA,92691,US,US/Pacific,KSNA,2020-04-15 21:53:00,66.0,66.0,63.0,29.91,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3576760,2,2021-10-15 11:55:00.000000000,2021-10-15 12:09:00.000000000,32.91997,-97.317049,32.933008,-97.315468,0.905494198257,Slow traffic on I-35W N from Park Glen Blvd/Exit 63 (I-35W) to Golden Triangle Blvd/Exit 64 (I-35W) due to roadwork.,,I-35W N,R,Fort Worth,Tarrant,TX,76177,US,US/Central,KAFW,2021-10-15 11:53:00,67.0,67.0,79.0,29.26,10.0,NNW,20.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576761,2,2021-06-03 07:01:00.000000000,2021-06-03 15:44:00.000000000,35.60152100000001,-119.333039,35.60152100000001,-119.329856,0.178817261327,Construction on CA-46 EB near F ST Expect long delays.,736.0,Highway 46,L,Wasco,Kern,CA,93280-1406,US,US/Pacific,KBFL,2021-06-03 06:54:00,76.0,76.0,33.0,29.29,8.0,ESE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576762,2,2019-06-26 20:02:36.000000000,2019-06-30 20:02:06.000000000,39.84888,-86.27605,39.92555,-86.2513,5.457480210830001,Between 38th St/Exit 17 and W 96th St - Construction work.,,USS Indianapolis Memorial Hwy N,R,Indianapolis,Marion,IN,46254,US,US/Eastern,KEYE,2019-06-26 19:53:00,84.0,84.0,47.0,29.21,10.0,SW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576763,2,2020-05-12 15:12:00.000000000,2020-11-14 12:08:01.000000000,41.254301,-78.995497,41.240013,-79.012272,1.31681648428,Roadwork on RICHARDS ST / RICHARDSVILLE RD southbound between JIM TOWN RD and MOORE BRIDGE RD. There is a lane restriction.,2.0,Jim Town Rd,R,Brookville,Jefferson,PA,15825-4006,US,US/Eastern,KDUJ,2020-05-12 14:53:00,49.0,44.0,38.0,28.16,10.0,W,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576764,2,2020-09-29 19:40:30.000000000,2020-09-29 21:00:00.000000000,40.787676,-73.975013,40.786476,-73.972163,0.1705969858529999,Queuing traffic from Broadway (W 86th St) to Central Park (W 86th St) due to resurfacing work.,540.0,Amsterdam Ave,L,New York,New York,NY,10024-2804,US,US/Eastern,KNYC,2020-09-29 19:41:00,70.0,70.0,97.0,29.68,3.0,VAR,3.0,0.12,Light Rain,True,False,True,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Day
C-3576765,1,2021-09-13 05:40:00.000000000,2021-12-23 17:15:00.000000000,32.724739,-97.066978,,,0.0,Road closed due to long-term construction on Miriam Ln both ways from Sherry St to Carter Dr.,2398.0,Miriam Ln,R,Arlington,Tarrant,TX,76010-3231,US,US/Central,KGPM,2021-09-13 06:50:00,73.0,73.0,78.0,29.44,10.0,E,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3576766,2,2021-04-15 03:29:00.000000000,2021-04-18 16:44:01.000000000,40.721064,-73.998196,40.721038,-74.00046999999998,0.119092779337,Stationary traffic from Lafayette St to Canal St due to roadwork.,101.0,Lafayette St,R,New York,New York,NY,10012-4003,US,US/Eastern,KJRB,2021-04-15 03:25:00,57.0,57.0,77.0,29.71,10.0,VAR,3.0,0.0,Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3576767,2,2018-10-16 10:30:35.000000000,2018-10-20 10:33:00.000000000,40.071457,-76.324986,40.081042,-76.35024200000002,1.49048280504,Between US-30 and PA-741 - Roadwork. Traffic problem.,,PA-283 W,R,Lancaster,Lancaster,PA,17601,US,US/Eastern,KLNS,2018-10-16 10:53:00,51.1,,54.0,30.21,10.0,North,12.7,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3576768,2,2021-04-15 06:11:30.000000000,2021-12-29 19:43:05.000000000,26.934408,-82.307906,26.938087,-82.30436999999998,0.334747183474,Stationary traffic on FL-776 from Oriole Blvd to Belgrade Ter due to roadwork.,3025.0,S McCall Rd,L,Englewood,Charlotte,FL,34224-8640,US,US/Eastern,KVNC,2021-04-15 06:12:00,67.0,67.0,97.0,29.95,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3576769,3,2020-04-29 11:24:12.000000000,2020-04-29 11:54:12.000000000,40.26649000000001,-77.04961999999998,40.2324,-77.13023000000003,4.85988250352,At US-11/Exit 52 - Slow moving maintenance vehicles.,,I-81 S,R,Mechanicsburg,Cumberland,PA,17050,US,US/Eastern,KCXY,2020-04-29 10:56:00,61.0,61.0,54.0,29.69,10.0,ESE,13.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
